0.9382675497607343,0.4079264768063431
0.9421898979211409,0.37656275412516144
0.9457992010675135,0.34531789668498963
0.9492963259085486,0.3540939297628579
0.9528808160220088,0.3627908714706536
0.9563522127037126,0.331508747303572
0.9597110662329108,0.34024907698002477
0.962957270382888,0.3090123729178469
0.9658917302643686,0.2779006387111583
0.9687153734138892,0.28681585591111014
0.9716278037978562,0.29565799851722335
0.9744286226577018,0.2645270475321673
0.977118439771491,0.2734244778080022
0.9798968733774831,0.2822502579870595
0.9825635389348139,0.251104363599445
0.9849193949672873,0.22008876245206965
0.9871654220648807,0.22910539995635976
0.9893016114676362,0.19815471216662503
0.9913286304031208,0.20723812718424478
0.9934461540898959,0.2162555665633176
0.9956535199115226,0.2252064598728786
0.9979500595946598,0.234090246164942
1.0003350993039377,0.24290637398315892
1.0028079597369137,0.2516543013704852
1.0051682908024329,0.22043399441753003
1.0072170853781308,0.18934741119562606
1.0091553583089905,0.19829648708698777
1.01098313498831,0.16728164782554433
1.012501451275596,0.13640480944527414
1.013711699159573,0.10566836361572218
1.0146152944160878,0.07507467607383317
1.0154133417649152,0.08452558797564301
1.0163056209464305,0.09392093186539648
1.0170919075562632,0.0633605462497236
1.017772984296592,0.07284576246328699
1.0185486408895892,0.08227640462907179
1.019418328244849,0.09165180423363553
1.0203814906310353,0.10097130160818293
1.0214375657644386,0.11023424595025484
1.022386319481076,0.07954049388609105
1.0230288594880754,0.04899189341770658
1.0233666489395858,0.0185907678087131
1.0234011740909854,-0.011660585975159322
1.023333609452078,-0.0018603959056890471
1.0231641384435766,-0.03200840037270446
1.0226939533074006,-0.06200284821553907
1.0219246007622906,-0.09184151336732961
1.0210573150711868,-0.08162269494469301
1.0202920041119619,-0.07144670126161128
1.0194285702063026,-0.1012138352382839
1.0184679213654046,-0.09092290751853749
1.0174103057813182,-0.1205737379509553
1.016056979651526,-0.1500646570693751
1.014409552832247,-0.17939352072786258
1.0124696564869302,-0.20855821163942065
1.0104386082339438,-0.19765713799489523
1.0085163982144256,-0.1867907174645118
1.0067026753350732,-0.17595986113607973
1.0047974140154554,-0.20506497346415786
1.0026019279315919,-0.23400446829296845
1.0003175490010243,-0.2228767834823055
0.9979446159507407,-0.2516818678228554
0.995484139639127,-0.2404186795857735
0.993136135044393,-0.22918768507087522
0.9909002754239944,-0.21798984399834206
0.9885765590619408,-0.2467256094530224
0.9861659884290863,-0.23539394244417144
0.983668904672549,-0.2639948133705804
0.9808866554385193,-0.2924267034851356
0.9778209405239555,-0.32068761951391545
0.9746731449402939,-0.30887609372075425
0.9714436595640971,-0.3369921693544371
0.9679338810418489,-0.36493440064691796
0.9641455574403975,-0.3927008674244932
0.9600804558928278,-0.42028967662280314
0.9559400277437627,-0.40779946088212216
0.9519243946150657,-0.39533086252537575
0.9480333346467137,-0.38288501747292203
0.9440669492424276,-0.4103625551683934
0.9400263422284688,-0.39776261312005345
0.9359119543417473,-0.42508533834762174
0.9317248964681697,-0.412329887370273
0.9274656162143072,-0.4394964261932919
0.9231352311460064,-0.4265841302943056
0.9187341953603365,-0.45359318460818243
0.9142636327244982,-0.44052278351151986
0.909923668864752,-0.4274736293474776
0.9057140853265784,-0.41444691779424825
0.9016346517396214,-0.40144383632791325
0.8974854604834318,-0.4283650656032344
0.8930679404330597,-0.45510929544995476
0.8883838705297402,-0.4816747409305818
0.883435047430439,-0.5080596438437021
0.8782232852402794,-0.5342622727660145
0.8727504152445625,-0.5602809230914826
0.8670182856404115,-0.5861139170676166
0.8610287612680659,-0.6117596038288962
0.8547837233418574,-0.6372163594273437
0.8484847345975591,-0.6225830854019279
0.8423320253603933,-0.6079606927308433
0.8361258143718002,-0.6332500871790412
0.8296676546169663,-0.6583501838129384
0.8231591123110266,-0.643359921576769
0.8168004208852779,-0.6283802487002756
0.8103918018155011,-0.6533121080432911
0.8039344758677361,-0.6381549501491952
0.7976286630070152,-0.6230097332040809
0.7912745711442127,-0.6477774098396534
0.7848734073836666,-0.6324574401866321
0.778625377933756,-0.6171507918338811
0.7725303422722644,-0.6018589251729574
0.766588145316766,-0.5865832918372169
0.7607986175127145,-0.5713253346006969
0.7551615749225358,-0.5560864872783852
0.7496768193157114,-0.5408681746278815
0.7443441382598384,-0.5256718122524527
0.7391633052126516,-0.5104988065054838
0.7339344141983275,-0.5352500558546627
0.7284588935638034,-0.5598244668618622
0.7229381849770184,-0.5443209687663619
0.7175723974250962,-0.528840498899495
0.7123612934712329,-0.5133844865779349
0.7071049560165545,-0.537853853008312
0.7018044674753515,-0.5222480258076135
0.6966599096964999,-0.5066679389709869
0.6914713527229146,-0.5310145196833586
0.6862398660516837,-0.5152872013816379
0.6811655185570732,-0.49958692372273
0.6760483672515596,-0.5238146193953788
0.6706898031308772,-0.5478692286409426
0.6652912301776777,-0.5318497138359576
0.6598530539484718,-0.5557565463645161
0.6541766814983623,-0.579488706583641
0.6482638670517523,-0.6030446984019795
